date,XU,ES,TY,FB,ZG,ZI,ZN,ZU
2016-06-13,-0.020414087513340506,-0.008383106098108217,0.0017818962181277431,0.001482534399128932,0.00859106529209619,0.006548393089355509,0.011351267299020362,-0.004006163328197254
2016-06-14,-0.010241079366186123,-0.001814898967513745,0.00011858178078183457,0.00019308743174772935,0.0009464319515426478,-0.0011073686153278972,0.007303198031980429,-0.009282178217821735
2016-06-15,0.004636356431458655,-0.0012105745321293604,0.0022527866953960807,0.0016087568361105031,0.00018910741301048084,0.004526767980045143,-0.0034343280164848,-0.01155527795128064
2016-06-16,0.010658672662170021,0.003392781097763642,0.0015379157743389271,0.0008994482009032634,0.007814961870548753,0.005977836023359551,-0.005820186858630727,-0.03617693522906795
2016-06-17,0.0063268908036755445,-0.005554674601471854,-0.003189227998042554,-0.0017331019229401834,-0.0027515477456068194,-0.01115326598710964,0.016715452164535627,0.03884609080478607
2016-06-20,0.0206065620394551,0.007410082401992257,-0.0030809342443116616,-0.0016075072162294868,-0.0021320624568884616,0.0059168862386167476,0.04159406015607248,0.028873461659829402
2016-06-21,0.017454527030450473,0.0030120622151459386,-0.0015452278676084674,-0.0012880813502882393,-0.015144850122541298,-0.0111208124626625,0.007564736688973062,-0.0021469099831313843
2016-06-22,-0.0026890421532256292,-0.0018055233232767698,0.0007142858271078634,0.0005803829417598827,-0.0019780500255233147,-0.0004182350480971264,-0.031042448743863638,-0.014445981250960416
2016-06-23,0.028664752631797796,0.013968129972426357,-0.004044730593207202,-0.002384631987683128,-0.0054344351384182366,0.002463970246397107,0.009536581731485638,0.01995945735225324
2016-06-24,-0.10524272001747437,-0.041437186160089956,0.011944579054935733,0.006912584352011697,0.04699151452815653,0.024671891666280032,-0.015719557195572054,-0.049380828619477124
2016-06-27,-0.0069665146179268556,-0.01659578336020362,0.0068460822808427135,0.0037854588055865612,0.0017191625222570117,-0.0029871011541072745,0.017470195696183577,-0.027500804117079447
2016-06-28,0.022880815806246124,0.021915742362327295,-0.00023446662498094462,-0.00012783909284330708,-0.0051486362243334804,0.005810522493077119,0.054384672070744156,0.032908880436580246
2016-06-29,0.018038507072091647,0.018856068359793365,-0.0014071296748314754,-0.0010228187607067563,0.006838765325611673,0.028929909283748056,-0.009365389991613071,0.04242715337816194
2016-06-30,0.020551807955792478,0.011367777746628782,-0.0005871301995064027,0.00063991521183282,-0.004772977603720419,0.011755417141854352,0.02130661775081144,-0.031178006450622076
2016-07-01,-0.0059030157642221415,0.0028735233924206405,0.0007049701486716575,-0.00019186087000477858,0.013957206099360464,0.05180785571837343,0.021552915169936293,0.013633481293595429
2016-07-04,-0.001396178607441012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-05,-0.022037818570972423,-0.006439992445216314,0.006105437137562619,0.00281438114196364,0.014735310169183391,0.016281274473434637,-0.07465512577765765,-0.048795746011886076
2016-07-06,-0.007867414431388386,0.005401445640129232,-0.0016337964952388706,-0.0010843162888043434,0.00615513326162298,0.01488481505515904,0.007965507161648677,0.017921736270963384
2016-07-07,-0.001440973457624839,-0.0009545857005829328,0.00011689072531750888,0.0001277084869057976,-0.0036823662172595917,-0.01806338168884636,-0.003262524468933492,-0.048295913422710335
2016-07-08,0.02021610161942622,0.013621613637307961,0.0008181394443076417,0.0002553761224501905,-0.0026825633383010805,0.013145578120548729,0.008655804480651952,0.005940257976917884
2016-07-11,0.013092468010983849,0.004599438959524971,-0.00478804231609431,-0.0029999383317691475,-0.0013150029886431769,0.01020326183015996,-0.035335689045936425,-0.01299139530960014
2016-07-12,0.020257517387594737,0.007275546005929279,-0.004811077960957588,-0.0023687547929666097,-0.01574096241321521,-0.006561157944965812,0.011886073110562778,0.04495726495726493
2016-07-13,0.0,0.00011700801504899161,0.0023582128438686123,0.0009625789675258289,0.006263301915475861,0.012008165552575667,0.001034278959811008,-0.04465892360543111
2016-07-14,0.009587646718448362,0.005242245751081009,-0.0032937306634610586,-0.0015386585139511855,-0.008520667150108685,-0.0044694063204525625,-0.00361623616236173,0.021575342465753433
2016-07-15,0.0006777306899046209,-0.0020859631688734392,-0.0038947250286172075,-0.0025041648688318707,-0.003596026086426618,-0.007707588398887633,0.010591808014221327,0.004860878310425809
2016-07-18,-0.0037291749409475994,0.0033687402436617386,0.001184834309481575,0.0008368171510551026,0.0014680694886224366,-0.004484304932735328,-0.01319261213720313,-0.015179316096747386
2016-07-19,-0.0044229405420831425,-0.0005811796157954019,0.0015384617800251466,0.0005145300002853403,0.0021988761299780446,-0.0033783783783783994,-0.0011140819964350346,-0.010670731707317138
2016-07-20,0.009909420060780105,0.004052730225047263,-0.001890582832140164,-0.0012213906804461327,-0.009751340809361242,-0.01969330104923328,-0.02528069001412747,0.00667693888032872
2016-07-21,-0.0016903171953256413,-0.004383874115094555,0.0018941639059020243,0.0016734271762828268,0.008862629246676468,0.010291453976617904,0.014493859180715551,-0.021938775510204067
2016-07-22,0.007792805033550065,0.0044031770891599376,-0.0008271299890613149,-0.0007710594152110506,-0.005490483162518323,-0.0063564501670605456,0.031581321903902504,-0.012519561815336422
2016-07-25,-0.0030241559120380845,-0.0024191500452199755,-0.0004730369710996829,-0.0007716544066066477,-0.003251134830082214,-0.002132371032559588,-0.011298199577228663,-0.023947878147561164
2016-07-26,0.0033703657470975923,0.00045999392629392233,0.00047326084097454313,0.00019306257924167625,0.0008615914825527149,0.001849264403714912,-0.012901798879386694,-0.004871008479162997
2016-07-27,0.0020154267230654277,-0.0012722135176034266,0.0031929995549235812,0.002187617450225554,0.004673184529299768,0.015833299150908475,-0.006348495033236201,-0.023386511965192147
2016-07-28,0.0016802827510284946,0.0019666210768143344,0.00011788284291003315,0.00012840540718705995,0.005018666993083842,0.009852614577024132,0.08012627781118442,-0.01856320772229436
2016-07-29,0.00033466649038138563,0.0016192778823593823,0.0036539373936821384,0.0025677204562333245,0.012118628585348068,0.007677236194969739,0.0010438413361169019,0.011159447701910352
2016-08-01,-0.012721332600893032,-0.0017280002850310616,-0.0018790372863281002,-0.0006402839734136467,0.0015643802647411498,0.007539383357803242,-0.03649635036496357,-0.03703703703703709
2016-08-02,-0.014244895056330975,-0.005429424177667341,-0.0018825747144106675,-0.000768836345824031,0.0095518442869158,0.009806624394470553,-0.013780663780663671,-0.013597513597513489
2016-08-03,0.0034418659921569006,0.001973696014928139,0.0002357656858200663,0.00025647321265709344,-0.005772091639393073,-0.011115444617784687,0.03884702611749202,0.03328081922016546
2016-08-04,0.004800392490240668,0.0010431029851549756,0.002828521361561309,0.0016025693109946726,0.0019751017476656862,-0.0013803983435219935,-0.0017605633802816323,0.02706308366685728
2016-08-05,0.01398722082382764,0.00810357550144225,-0.00611117735435851,-0.004416007393724275,-0.016785138283256673,-0.030608214849921045,-0.021869488536155224,-0.003154574132492094
2016-08-08,0.0023537030349070065,-0.0005722727212232881,-0.0007094715550807207,-0.0002571326976555932,-0.0023086269744835297,-0.0006111224281931671,-0.008727010457987738,0.0292256142963514
2016-08-09,0.013430573501640009,0.0009188239054009895,0.0022482549973916743,0.00115740718658075,0.004018998903909443,0.0022829188748469953,-0.04838474970896389,-0.005787665038885836
2016-08-10,-0.000997110830503467,-0.0021818665602340026,0.0029515943230389308,0.0016698804141574985,0.0038816108685104656,0.016106727405840626,-0.02064378010551271,-0.02492268510096407
2016-08-11,0.008954320285687434,0.004142166993328811,-0.005179518172115483,-0.0033983093596848812,-0.0014499758337361834,-0.007445360659674938,-0.0039035053478022608,0.06044776119402995
2016-08-12,-0.000985193714220789,-0.0006860380197842852,0.003668205522060042,0.00218748501035404,-0.005021781219748278,-0.015849330537183293,0.013715808448937938,0.02146375791695987
2016-08-15,0.0006574435187025607,0.0026353087075914328,-0.002122141336433736,-0.0012197523452855963,0.003222864092429223,0.007335163709379922,0.0015463120457710477,0.027040992077161485
2016-08-16,-0.010191790599867856,-0.004231916068470398,-0.0018903594645681698,-0.0012212336658287137,0.0069705418838648114,0.0013424456919697292,0.010421491431218177,0.017608586282072736
2016-08-17,-0.003318883216284596,0.0013796652426392164,0.0008285986149827451,0.0003217654305105455,-0.005959188587250863,-0.011375177737152131,0.0007640003056001987,0.00642715886618328
2016-08-18,-0.003667039400118477,0.0017188829033170094,0.0020106449045178554,0.0016083428527757793,0.006176577449436671,0.004684610643106657,0.019925185128635725,0.028819387588013612
2016-08-19,-0.004683193318919199,-0.0008004740929433707,-0.0031869693376336272,-0.0020553687980096047,-0.00806451612903214,-0.02143236942206228,-0.03428143712574849,0.0044564698392488555
2016-08-22,-0.00402949991916135,-0.00011507734525406654,0.002486678898673267,0.0011585245904865982,-0.0020628564494600266,-0.023155694879832822,0.03131297473259953,-0.03454286167009979
2016-08-23,0.0077586171014241145,0.0017175057213301148,-0.00047247822193219324,-0.00045001322155913126,0.002006322957198492,0.0035086217962432276,0.034420562152412515,0.014606925980633623
2016-08-24,0.004353339143292612,-0.00468852879180881,0.00011907695439705712,0.00012858686364181082,-0.012195861901583616,-0.019784249349763416,0.01467596628886958,-0.02766095114849565
2016-08-25,-0.006337208585046383,-0.0006881670780870541,-0.001190478831388453,-0.000964497340240289,-0.003869778869778795,-0.003914915829309695,0.017685808391808777,0.011978040259524203
2016-08-26,0.004697342173441532,-0.0023013937204827695,-0.005244339158611888,-0.0038617554961946077,0.0009866189800826763,0.006987204681427217,0.00970942095264915,0.006411310208778609
2016-08-29,0.0043417188098582304,0.0049562928888553515,0.0044332657692423005,0.0027783118804145523,0.0009240436148585385,0.006114749121817864,-0.005853250644554442,-0.0137210062071218
2016-08-30,0.008309578984065702,-0.00183448838157374,-0.00047716192016789005,-0.00012886036557768765,-0.00800098473658295,-0.00987068965517246,-0.02383121889675477,-0.013415038092083553
2016-08-31,-0.0032948125007626894,-0.00264580799247105,0.0,0.00012887697271146692,-0.003846631095669517,0.00182839232075227,0.021181876929704968,-0.03558838341447035
2016-09-01,0.0009917112528619043,-0.001037095065563931,0.00023869878537796652,0.0,0.004359740906826115,0.012601573023943047,-0.03290676416819016,-0.034464751958224626
2016-09-02,0.01982680593947994,0.004963619432079902,-0.0013124946659133219,-0.00012886036557768765,0.007255364008433629,0.022314723426168248,0.0,0.029565530917613048
2016-09-05,-0.0016191127262259464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-06,-0.0006486954014705004,0.0029838570231481842,0.004420546014972437,0.0029642950920156785,0.02056270393400239,0.03987742937497374,-0.02682855896466485,0.00875503414463319
2016-09-07,0.00227190768121166,0.0,0.0,-6.424803621729591e-05,-0.0034988236713517917,-0.014410850522746599,-0.015091520358610389,0.01492796389515716
2016-09-08,-0.0006516428996909962,-0.003213685792591292,-0.004876882696148277,-0.0029557239164919036,-0.0056298807433865505,-0.008559960681520318,0.0485473716149587,0.04669061056952284
2016-09-09,-0.01986606607087127,-0.025335598000824744,-0.0027492267777552426,-0.001417796262975557,-0.005296481188359792,-0.0157392489775684,-0.003183100629385871,-0.036601307189542465
2016-09-12,0.0076405668386339,0.017012467012466947,0.0010787518357304737,0.001097121933284706,-0.006671154905441012,-0.019012843112566014,0.04216561434066324,0.008141112618724522
2016-09-13,-0.021107420609202898,-0.01382432813317891,-0.003951155819547858,-0.002256319198456369,-0.0014787430683919078,-0.001326316690198226,-0.002019498607242376,-0.02893674293405113
2016-09-14,-0.008085439175069986,-0.004241728629173047,0.0034859965399727244,0.0027137110271531206,0.001851166234727808,0.0047982178048153745,-0.00690810131881936,-0.029279279279279202
2016-09-15,0.006791398118598968,0.011713304236106614,0.00011978864855888283,0.0003866226308295584,-0.0060975609756096505,-0.0013217361644068948,0.013209668353007409,0.00838836337676252
2016-09-16,-0.013495315795361673,-0.0025713192083398617,-0.0003593229028716616,-0.0009661913397439603,-0.00594906116378513,-0.00939247747940064,0.0071428571428571175,-0.02017699115044247
2016-09-19,0.006157438908629631,0.00023476933912425224,0.00011981735407662342,0.00012895176622440552,0.005797643538432817,0.022712580269792726,-0.005301934861943081,0.005419075144508678
2016-09-20,0.002041310446166067,-0.0009388569416735049,0.0005990228865144775,0.00012892682195109195,0.0003099045493988317,-0.0006742520016855824,0.034611657206147006,0.004311893639956876
2016-09-21,0.013568515378622914,0.011850653751276363,0.0007183876669356604,-6.444678419703642e-05,0.010037796641675367,0.025470186387787752,0.007426736250501831,0.029338103756708422
2016-09-22,0.01606260635105916,0.00556346863962931,0.00203397842177222,0.0010958489246064573,0.00993804061100545,0.016736573731392257,-0.02271368798565454,0.021550225929787947
2016-09-23,-0.008236046050662305,-0.0047289826692776815,0.0013134349668153522,0.0010946576625072701,-0.0021867217396586147,-0.014398382204246718,-0.015630309208290893,-0.03963933310649881
2016-09-26,-0.01593996002773579,-0.008454461903614763,0.0021464330150633426,0.0012220972741494585,0.0017653862543371979,-0.010792400180557382,0.013876423886779454,0.03259521700620005
2016-09-27,0.002698311379330409,0.006074322713017555,0.0016658739585937443,0.0007709105295183871,-0.010209042294603732,-0.021986227495229382,-0.0016342094511779814,-0.02744896208612113
2016-09-28,0.010772467788006335,0.004879314123177103,-0.0007127552639559775,-0.00032095976336876664,-0.005034381139489175,-0.002290464879538545,-0.015686809439367067,0.053272182042688465
2016-09-29,-0.018648857552991727,-0.006818343658762438,0.0008321409207703301,0.0005137120979699095,0.0017894606935704438,0.0034860981209081654,-0.014343126385809368,0.0165801373304304
2016-09-30,0.016290282923332677,0.005583537973435693,-0.0032070333601279533,-0.0017328870899265825,-0.006713889744379475,0.0013557024233179504,-0.01792618629173981,0.008566721581548586
2016-10-03,-0.0036741187855725554,-0.003355585066086797,-0.0013107664457222556,-0.0014144236018303058,-0.0033486295423539314,-0.017981045862244027,0.005869720830350644,0.011760862463247257
2016-10-04,0.0033501802676854098,-0.003948150897164715,-0.003460208210531057,-0.0017383456620422288,-0.03278994524639123,-0.05794666322002495,0.014019356675206485,-0.0024216984178236922
2016-10-05,0.00768296784885103,0.003963800579980692,-0.0021551787684080947,-0.0013544093648256705,-0.0008362817626246244,-0.004481843958657139,0.025966734507684608,0.02346658035280802
2016-10-06,0.0029838108923345708,0.00151129671941308,-0.002039835817630342,-0.0013562296116830241,-0.012297192892093856,-0.019799705990444894,0.0026677611327723394,0.012175838077166379
2016-10-07,-0.012557225883957246,-0.0046386620652091315,0.0008416538787687777,0.000517358175337268,-0.0009125871846684674,0.0020152786239866494,0.04720971483149139,-0.012498047180128147
